# t=      0
  0.102250E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.102350E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.102450E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.102550E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.102650E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.102750E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.102850E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.102950E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.103050E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.103150E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.103250E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.103350E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.103450E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.103550E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.103650E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.103750E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.103850E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.103950E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.104050E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.104150E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.104250E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.104350E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.104450E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.104550E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.104650E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.104750E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.104850E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.104950E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.105050E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.105150E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.105250E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.105350E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.105450E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.105550E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.105650E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.105750E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.105850E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.105950E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.106050E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.106150E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.106250E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.106350E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.106450E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.106550E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.106650E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.106750E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.106850E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.106950E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.107050E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.107150E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.107250E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.107350E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.107450E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.107550E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.107650E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.107750E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.107850E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.107950E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.108050E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.108150E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.108250E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.108350E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.108450E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.108550E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.108650E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.108750E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.108850E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.108950E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.109050E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.109150E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.109250E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.109350E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.109450E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.109550E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.109650E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.109750E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.109850E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.109950E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.110050E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.110150E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.110250E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.110350E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.110450E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.110550E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.110650E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.110750E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.110850E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.110950E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.111050E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.111150E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.111250E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.111350E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.111450E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.111550E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.111650E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.111750E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.111850E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.111950E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.112050E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.112150E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.112250E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.112350E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.112450E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.112550E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.112650E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.112750E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.112850E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.112950E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.113050E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.113150E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.113250E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.113350E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.113450E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.113550E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.113650E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.113750E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.113850E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.113950E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.114050E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.114150E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.114250E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.114350E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.114450E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.114550E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.114650E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.114750E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.114850E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.114950E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.115050E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.115150E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.115250E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.115350E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.115450E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.115550E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.115650E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.115750E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.115850E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.115950E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.116050E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.116150E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.116250E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.116350E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.116450E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.116550E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.116650E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.116750E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.116850E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.116950E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.117050E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.117150E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.117250E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.117350E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.117450E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.117550E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.117650E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.117750E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.117850E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.117950E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.118050E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.118150E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.118250E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.118350E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.118450E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.118550E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.118650E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.118750E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.118850E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.118950E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.119050E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.119150E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.119250E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.119350E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.119450E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.119550E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.119650E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.119750E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.119850E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.119950E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.120050E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.120150E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.120250E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.120350E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.120450E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.120550E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.120650E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.120750E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.120850E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.120950E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.121050E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.121150E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.121250E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.121350E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.121450E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.121550E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.121650E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.121750E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.121850E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.121950E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.122050E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.122150E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.122250E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.122350E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.122450E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.122550E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.122650E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.122750E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.122850E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.122950E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.123050E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.123150E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.123250E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.123350E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.123450E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.123550E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.123650E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.123750E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.123850E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.123950E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.124050E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.124150E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.124250E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.124350E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.124450E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.124550E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.124650E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.124750E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.124850E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.124950E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.125050E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.125150E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.125250E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.125350E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.125450E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.125550E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.125650E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.125750E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.125850E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.125950E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.126050E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.126150E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.126250E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.126350E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.126450E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.126550E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.126650E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.126750E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.126850E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.126950E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.127050E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.127150E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.127250E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.127350E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.127450E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.127550E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.127650E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.127750E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.127850E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.127950E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.128050E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.128150E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.128250E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.128350E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.128450E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.128550E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.128650E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.128750E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.128850E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.128950E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.129050E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.129150E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.129250E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.129350E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.129450E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.129550E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.129650E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.129750E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.129850E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.129950E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.130050E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.130150E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.130250E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.130350E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.130450E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.130550E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.130650E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.130750E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.130850E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.130950E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.131050E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.131150E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.131250E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.131350E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.131450E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.131550E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.131650E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.131750E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.131850E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.131950E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.132050E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.132150E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.132250E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.132350E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.132450E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.132550E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.132650E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.132750E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.132850E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.132950E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.133050E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.133150E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.133250E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.133350E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.133450E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.133550E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.133650E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.133750E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.133850E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.133950E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.134050E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.134150E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.134250E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.134350E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.134450E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.134550E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.134650E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.134750E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.134850E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.134950E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.135050E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.135150E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.135250E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.135350E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.135450E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.135550E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.135650E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.135750E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.135850E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.135950E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.136050E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.136150E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.136250E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.136350E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.136450E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.136550E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.136650E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.136750E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.136850E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.136950E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.137050E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.137150E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.137250E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.137350E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.137450E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.137550E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.137650E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.137750E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.137850E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.137950E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.138050E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.138150E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.138250E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.138350E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.138450E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.138550E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.138650E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.138750E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.138850E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.138950E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.139050E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.139150E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.139250E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.139350E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.139450E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.139550E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.139650E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.139750E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.139850E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.139950E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.140050E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.140150E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.140250E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.140350E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.140450E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.140550E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.140650E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.140750E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.140850E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.140950E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.141050E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.141150E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.141250E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.141350E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.141450E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.141550E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.141650E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.141750E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.141850E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.141950E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.142050E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.142150E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.142250E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.142350E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.142450E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.142550E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.142650E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.142750E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.142850E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.142950E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.143050E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.143150E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.143250E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.143350E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.143450E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.143550E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.143650E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.143750E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.143850E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.143950E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.144050E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.144150E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.144250E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.144350E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.144450E+04   0.000000E+00   0.000000E+00   0.100000E+01
  0.144550E+04   0.000000E+00   0.000000E+00   0.100000E+01
